beginTask.keys,beginTask.rt,study_intro.thisRepN,study_intro.thisTrialN,study_intro.thisN,study_intro.thisIndex,study_intro.ran,intro,overall_instr,category_instr,inverseImg,originalImg,invLocX,oriLocX,invLocY,oriLocY,participant_id,condition,date,expName,psychopyVersion,OS,frameRate,begin_rc.keys,begin_rc.rt,cat_loop.thisRepN,cat_loop.thisTrialN,cat_loop.thisN,cat_loop.thisIndex,cat_loop.ran,image_choice.keys,image_choice.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,age_resp.keys,age_resp.rt,sex_resp.keys,sex_resp.rt,race_resp.keys,race_resp.rt
,,,,,,,"Bullshit is defined as any statement constructed without regard to the truth. This is in contrast to a lie, which is constructed with the truth as a reference point.

Bullshitters are people who continuously spread bullshit out into the world. While bullshit is frequently encountered in daily life, little is known about how people mentally visualize what a bullshitter looks like. This study was designed to do that.

The following quotes are examples of bullshit. Each of these is designed to sound profound or inspirational but are actually just jumbles of random words in a correct synactical structure without any semantic meaning:

'Synergistic strategies holistically predominate adaptive potentialities.'

'Thriving companies collaboratively utilize parallel fungibility.'

'In the near future, brave pioneers will use crowdsourcing to rapidly transform communities.'

'Soon, engaged change-makers will use virtual reality to efficiently socialize ideas.'

Press the SPACE BAR to continue to the next page.","You will be asked to classify faces as BULLSHITTERS!

In the next section, please indicate whether you believe the face on the left or the face on the right looks more like a BULLSHITTER.

Please use the LEFT and RIGHT arrow keys to indicate your response.

Press the SPACE BAR when you're ready to begin!",Which image looks most like a BULLSHITTER?,stimuli/rcic_base_1_00131_inv.jpg,stimuli/rcic_base_1_00131_ori.jpg,-300,300,0,0,6703767,1,2023-10-23_13h00.37.518,image_generation_task,2022.2.5,MacIntel,60.0024001,,,,,,,,left,4.4589,0,8,8,130,1,,,,,,
,,,,,,,"Bullshit is defined as any statement constructed without regard to the truth. This is in contrast to a lie, which is constructed with the truth as a reference point.

Bullshitters are people who continuously spread bullshit out into the world. While bullshit is frequently encountered in daily life, little is known about how people mentally visualize what a bullshitter looks like. This study was designed to do that.

The following quotes are examples of bullshit. Each of these is designed to sound profound or inspirational but are actually just jumbles of random words in a correct synactical structure without any semantic meaning:

'Synergistic strategies holistically predominate adaptive potentialities.'

'Thriving companies collaboratively utilize parallel fungibility.'

'In the near future, brave pioneers will use crowdsourcing to rapidly transform communities.'

'Soon, engaged change-makers will use virtual reality to efficiently socialize ideas.'

Press the SPACE BAR to continue to the next page.","You will be asked to classify faces as BULLSHITTERS!

In the next section, please indicate whether you believe the face on the left or the face on the right looks more like a BULLSHITTER.

Please use the LEFT and RIGHT arrow keys to indicate your response.

Press the SPACE BAR when you're ready to begin!",Which image looks most like a BULLSHITTER?,stimuli/rcic_base_1_00027_inv.jpg,stimuli/rcic_base_1_00027_ori.jpg,-300,300,0,0,6703767,1,2023-10-23_13h00.37.518,image_generation_task,2022.2.5,MacIntel,60.0024001,,,,,,,,right,1.0987,0,9,9,26,1,,,,,,
,,,,,,,"Bullshit is defined as any statement constructed without regard to the truth. This is in contrast to a lie, which is constructed with the truth as a reference point.

Bullshitters are people who continuously spread bullshit out into the world. While bullshit is frequently encountered in daily life, little is known about how people mentally visualize what a bullshitter looks like. This study was designed to do that.

The following quotes are examples of bullshit. Each of these is designed to sound profound or inspirational but are actually just jumbles of random words in a correct synactical structure without any semantic meaning:

'Synergistic strategies holistically predominate adaptive potentialities.'

'Thriving companies collaboratively utilize parallel fungibility.'

'In the near future, brave pioneers will use crowdsourcing to rapidly transform communities.'

'Soon, engaged change-makers will use virtual reality to efficiently socialize ideas.'

Press the SPACE BAR to continue to the next page.","You will be asked to classify faces as BULLSHITTERS!

In the next section, please indicate whether you believe the face on the left or the face on the right looks more like a BULLSHITTER.

Please use the LEFT and RIGHT arrow keys to indicate your response.

Press the SPACE BAR when you're ready to begin!",Which image looks most like a BULLSHITTER?,stimuli/rcic_base_1_00202_inv.jpg,stimuli/rcic_base_1_00202_ori.jpg,300,-300,0,0,6703767,1,2023-10-23_13h00.37.518,image_generation_task,2022.2.5,MacIntel,60.0024001,,,,,,,,left,1.4061,0,10,10,201,1,,,,,,
,,,,,,,"Bullshit is defined as any statement constructed without regard to the truth. This is in contrast to a lie, which is constructed with the truth as a reference point.

Bullshitters are people who continuously spread bullshit out into the world. While bullshit is frequently encountered in daily life, little is known about how people mentally visualize what a bullshitter looks like. This study was designed to do that.

The following quotes are examples of bullshit. Each of these is designed to sound profound or inspirational but are actually just jumbles of random words in a correct synactical structure without any semantic meaning:

'Synergistic strategies holistically predominate adaptive potentialities.'

'Thriving companies collaboratively utilize parallel fungibility.'

'In the near future, brave pioneers will use crowdsourcing to rapidly transform communities.'

'Soon, engaged change-makers will use virtual reality to efficiently socialize ideas.'

Press the SPACE BAR to continue to the next page.","You will be asked to classify faces as BULLSHITTERS!

In the next section, please indicate whether you believe the face on the left or the face on the right looks more like a BULLSHITTER.

Please use the LEFT and RIGHT arrow keys to indicate your response.

Press the SPACE BAR when you're ready to begin!",Which image looks most like a BULLSHITTER?,stimuli/rcic_base_1_00196_inv.jpg,stimuli/rcic_base_1_00196_ori.jpg,300,-300,0,0,6703767,1,2023-10-23_13h00.37.518,image_generation_task,2022.2.5,MacIntel,60.0024001,,,,,,,,right,1.0096,0,11,11,195,1,,,,,,
,,,,,,,"Bullshit is defined as any statement constructed without regard to the truth. This is in contrast to a lie, which is constructed with the truth as a reference point.

Bullshitters are people who continuously spread bullshit out into the world. While bullshit is frequently encountered in daily life, little is known about how people mentally visualize what a bullshitter looks like. This study was designed to do that.

The following quotes are examples of bullshit. Each of these is designed to sound profound or inspirational but are actually just jumbles of random words in a correct synactical structure without any semantic meaning:

'Synergistic strategies holistically predominate adaptive potentialities.'

'Thriving companies collaboratively utilize parallel fungibility.'

'In the near future, brave pioneers will use crowdsourcing to rapidly transform communities.'

'Soon, engaged change-makers will use virtual reality to efficiently socialize ideas.'

Press the SPACE BAR to continue to the next page.","You will be asked to classify faces as BULLSHITTERS!

In the next section, please indicate whether you believe the face on the left or the face on the right looks more like a BULLSHITTER.

Please use the LEFT and RIGHT arrow keys to indicate your response.

Press the SPACE BAR when you're ready to begin!",Which image looks most like a BULLSHITTER?,stimuli/rcic_base_1_00157_inv.jpg,stimuli/rcic_base_1_00157_ori.jpg,-300,300,0,0,6703767,1,2023-10-23_13h00.37.518,image_generation_task,2022.2.5,MacIntel,60.0024001,,,,,,,,right,4.4749,0,12,12,156,1,,,,,,
,,,,,,,"Bullshit is defined as any statement constructed without regard to the truth. This is in contrast to a lie, which is constructed with the truth as a reference point.

Bullshitters are people who continuously spread bullshit out into the world. While bullshit is frequently encountered in daily life, little is known about how people mentally visualize what a bullshitter looks like. This study was designed to do that.

The following quotes are examples of bullshit. Each of these is designed to sound profound or inspirational but are actually just jumbles of random words in a correct synactical structure without any semantic meaning:

'Synergistic strategies holistically predominate adaptive potentialities.'

'Thriving companies collaboratively utilize parallel fungibility.'

'In the near future, brave pioneers will use crowdsourcing to rapidly transform communities.'

'Soon, engaged change-makers will use virtual reality to efficiently socialize ideas.'

Press the SPACE BAR to continue to the next page.","You will be asked to classify faces as BULLSHITTERS!

In the next section, please indicate whether you believe the face on the left or the face on the right looks more like a BULLSHITTER.

Please use the LEFT and RIGHT arrow keys to indicate your response.

Press the SPACE BAR when you're ready to begin!",Which image looks most like a BULLSHITTER?,stimuli/rcic_base_1_00191_inv.jpg,stimuli/rcic_base_1_00191_ori.jpg,-300,300,0,0,6703767,1,2023-10-23_13h00.37.518,image_generation_task,2022.2.5,MacIntel,60.0024001,,,,,,,,right,1.9858,0,13,13,190,1,,,,,,
,,,,,,,"Bullshit is defined as any statement constructed without regard to the truth. This is in contrast to a lie, which is constructed with the truth as a reference point.

Bullshitters are people who continuously spread bullshit out into the world. While bullshit is frequently encountered in daily life, little is known about how people mentally visualize what a bullshitter looks like. This study was designed to do that.

The following quotes are examples of bullshit. Each of these is designed to sound profound or inspirational but are actually just jumbles of random words in a correct synactical structure without any semantic meaning:

'Synergistic strategies holistically predominate adaptive potentialities.'

'Thriving companies collaboratively utilize parallel fungibility.'

'In the near future, brave pioneers will use crowdsourcing to rapidly transform communities.'

'Soon, engaged change-makers will use virtual reality to efficiently socialize ideas.'

Press the SPACE BAR to continue to the next page.","You will be asked to classify faces as BULLSHITTERS!

In the next section, please indicate whether you believe the face on the left or the face on the right looks more like a BULLSHITTER.

Please use the LEFT and RIGHT arrow keys to indicate your response.

Press the SPACE BAR when you're ready to begin!",Which image looks most like a BULLSHITTER?,stimuli/rcic_base_1_00183_inv.jpg,stimuli/rcic_base_1_00183_ori.jpg,-300,300,0,0,6703767,1,2023-10-23_13h00.37.518,image_generation_task,2022.2.5,MacIntel,60.0024001,,,,,,,,left,2.4656,0,14,14,182,1,,,,,,
,,,,,,,"Bullshit is defined as any statement constructed without regard to the truth. This is in contrast to a lie, which is constructed with the truth as a reference point.

Bullshitters are people who continuously spread bullshit out into the world. While bullshit is frequently encountered in daily life, little is known about how people mentally visualize what a bullshitter looks like. This study was designed to do that.

The following quotes are examples of bullshit. Each of these is designed to sound profound or inspirational but are actually just jumbles of random words in a correct synactical structure without any semantic meaning:

'Synergistic strategies holistically predominate adaptive potentialities.'

'Thriving companies collaboratively utilize parallel fungibility.'

'In the near future, brave pioneers will use crowdsourcing to rapidly transform communities.'

'Soon, engaged change-makers will use virtual reality to efficiently socialize ideas.'

Press the SPACE BAR to continue to the next page.","You will be asked to classify faces as BULLSHITTERS!

In the next section, please indicate whether you believe the face on the left or the face on the right looks more like a BULLSHITTER.

Please use the LEFT and RIGHT arrow keys to indicate your response.

Press the SPACE BAR when you're ready to begin!",Which image looks most like a BULLSHITTER?,stimuli/rcic_base_1_00133_inv.jpg,stimuli/rcic_base_1_00133_ori.jpg,-300,300,0,0,6703767,1,2023-10-23_13h00.37.518,image_generation_task,2022.2.5,MacIntel,60.0024001,,,,,,,,right,3.3063,0,15,15,132,1,,,,,,
,,,,,,,"Bullshit is defined as any statement constructed without regard to the truth. This is in contrast to a lie, which is constructed with the truth as a reference point.

Bullshitters are people who continuously spread bullshit out into the world. While bullshit is frequently encountered in daily life, little is known about how people mentally visualize what a bullshitter looks like. This study was designed to do that.

The following quotes are examples of bullshit. Each of these is designed to sound profound or inspirational but are actually just jumbles of random words in a correct synactical structure without any semantic meaning:

'Synergistic strategies holistically predominate adaptive potentialities.'

'Thriving companies collaboratively utilize parallel fungibility.'

'In the near future, brave pioneers will use crowdsourcing to rapidly transform communities.'

'Soon, engaged change-makers will use virtual reality to efficiently socialize ideas.'

Press the SPACE BAR to continue to the next page.","You will be asked to classify faces as BULLSHITTERS!

In the next section, please indicate whether you believe the face on the left or the face on the right looks more like a BULLSHITTER.

Please use the LEFT and RIGHT arrow keys to indicate your response.

Press the SPACE BAR when you're ready to begin!",Which image looks most like a BULLSHITTER?,stimuli/rcic_base_1_00042_inv.jpg,stimuli/rcic_base_1_00042_ori.jpg,300,-300,0,0,6703767,1,2023-10-23_13h00.37.518,image_generation_task,2022.2.5,MacIntel,60.0024001,,,,,,,,left,1.6119,0,16,16,41,1,,,,,,
,,,,,,,"Bullshit is defined as any statement constructed without regard to the truth. This is in contrast to a lie, which is constructed with the truth as a reference point.

Bullshitters are people who continuously spread bullshit out into the world. While bullshit is frequently encountered in daily life, little is known about how people mentally visualize what a bullshitter looks like. This study was designed to do that.

The following quotes are examples of bullshit. Each of these is designed to sound profound or inspirational but are actually just jumbles of random words in a correct synactical structure without any semantic meaning:

'Synergistic strategies holistically predominate adaptive potentialities.'

'Thriving companies collaboratively utilize parallel fungibility.'

'In the near future, brave pioneers will use crowdsourcing to rapidly transform communities.'

'Soon, engaged change-makers will use virtual reality to efficiently socialize ideas.'

Press the SPACE BAR to continue to the next page.","You will be asked to classify faces as BULLSHITTERS!

In the next section, please indicate whether you believe the face on the left or the face on the right looks more like a BULLSHITTER.

Please use the LEFT and RIGHT arrow keys to indicate your response.

Press the SPACE BAR when you're ready to begin!",Which image looks most like a BULLSHITTER?,stimuli/rcic_base_1_00208_inv.jpg,stimuli/rcic_base_1_00208_ori.jpg,300,-300,0,0,6703767,1,2023-10-23_13h00.37.518,image_generation_task,2022.2.5,MacIntel,60.0024001,,,,,,,,left,3.1188,0,17,17,207,1,,,,,,
,,,,,,,"Bullshit is defined as any statement constructed without regard to the truth. This is in contrast to a lie, which is constructed with the truth as a reference point.

Bullshitters are people who continuously spread bullshit out into the world. While bullshit is frequently encountered in daily life, little is known about how people mentally visualize what a bullshitter looks like. This study was designed to do that.

The following quotes are examples of bullshit. Each of these is designed to sound profound or inspirational but are actually just jumbles of random words in a correct synactical structure without any semantic meaning:

'Synergistic strategies holistically predominate adaptive potentialities.'

'Thriving companies collaboratively utilize parallel fungibility.'

'In the near future, brave pioneers will use crowdsourcing to rapidly transform communities.'

'Soon, engaged change-makers will use virtual reality to efficiently socialize ideas.'

Press the SPACE BAR to continue to the next page.","You will be asked to classify faces as BULLSHITTERS!

In the next section, please indicate whether you believe the face on the left or the face on the right looks more like a BULLSHITTER.

Please use the LEFT and RIGHT arrow keys to indicate your response.

Press the SPACE BAR when you're ready to begin!",Which image looks most like a BULLSHITTER?,stimuli/rcic_base_1_00275_inv.jpg,stimuli/rcic_base_1_00275_ori.jpg,-300,300,0,0,6703767,1,2023-10-23_13h00.37.518,image_generation_task,2022.2.5,MacIntel,60.0024001,,,,,,,,right,6.0847,0,18,18,274,1,,,,,,
,,,,,,,"Bullshit is defined as any statement constructed without regard to the truth. This is in contrast to a lie, which is constructed with the truth as a reference point.

Bullshitters are people who continuously spread bullshit out into the world. While bullshit is frequently encountered in daily life, little is known about how people mentally visualize what a bullshitter looks like. This study was designed to do that.

The following quotes are examples of bullshit. Each of these is designed to sound profound or inspirational but are actually just jumbles of random words in a correct synactical structure without any semantic meaning:

'Synergistic strategies holistically predominate adaptive potentialities.'

'Thriving companies collaboratively utilize parallel fungibility.'

'In the near future, brave pioneers will use crowdsourcing to rapidly transform communities.'

'Soon, engaged change-makers will use virtual reality to efficiently socialize ideas.'

Press the SPACE BAR to continue to the next page.","You will be asked to classify faces as BULLSHITTERS!

In the next section, please indicate whether you believe the face on the left or the face on the right looks more like a BULLSHITTER.

Please use the LEFT and RIGHT arrow keys to indicate your response.

Press the SPACE BAR when you're ready to begin!",Which image looks most like a BULLSHITTER?,stimuli/rcic_base_1_00008_inv.jpg,stimuli/rcic_base_1_00008_ori.jpg,300,-300,0,0,6703767,1,2023-10-23_13h00.37.518,image_generation_task,2022.2.5,MacIntel,60.0024001,,,,,,,,right,2.168,0,19,19,7,1,,,,,,
